2786.9545781082766,2790.529119985432,0
2790.529119985432,4850.308668891052,0
4850.308668891052,2412.593562451311,0
2412.593562451311,1894.642045449182,0
1894.642045449182,1332.7248302018356,0
1332.7248302018356,597.2997924421654,0
597.2997924421654,446.3940589532214,0
446.3940589532214,356.5460176676466,0
356.5460176676466,811.9120789235363,0
811.9120789235363,574.7961274266281,0
574.7961274266281,607.0049447627277,0
607.0049447627277,568.8757230961297,0
568.8757230961297,1048.5784302651641,0
1048.5784302651641,688.3081268275255,0
688.3081268275255,1148.5318703175817,0
1148.5318703175817,1111.890285774212,0
1111.890285774212,816.1489224589594,0
816.1489224589594,1911.6525421090537,0
1911.6525421090537,1690.1091497211062,0
1690.1091497211062,529.4934705490207,0
529.4934705490207,1360.9042003699396,0
1360.9042003699396,1715.0249876591533,0
1715.0249876591533,1789.0321263813798,0
1789.0321263813798,1721.7381750912384,0
1721.7381750912384,1052.6045268970515,0
1052.6045268970515,1042.9434891054898,0
1042.9434891054898,720.8596861660285,0
720.8596861660285,2027.5631440623858,0
2027.5631440623858,2310.666842562353,0
2310.666842562353,3563.7418959441384,0
3563.7418959441384,6744.015189255675,0
6744.015189255675,10821.481977856209,0
10821.481977856209,11222.920404764069,0
11222.920404764069,18021.205025426003,0
18021.205025426003,13181.467715819244,0
13181.467715819244,6561.3838614880715,0
6561.3838614880715,7790.710380328324,0
7790.710380328324,19945.07875765489,0
19945.07875765489,12734.049814132395,0
12734.049814132395,4464.689029800658,0
4464.689029800658,5794.893518629123,0
5794.893518629123,4602.7068549645965,0
4602.7068549645965,3921.7412072466054,0
3921.7412072466054,4501.4946376691205,0
4501.4946376691205,4336.657280634207,0
4336.657280634207,8731.77521890965,0
8731.77521890965,9302.305169940117,0
9302.305169940117,6187.679135472528,0
6187.679135472528,8352.099419812306,0
8352.099419812306,7190.5838368302875,0
7190.5838368302875,3766.7716502933804,0
3766.7716502933804,3159.307911262767,0
3159.307911262767,6102.553570700692,0
6102.553570700692,4838.770315994681,0
4838.770315994681,8035.291698231928,0
8035.291698231928,10897.088350986669,0
10897.088350986669,6688.574325551366,0
6688.574325551366,3986.7558095767677,0
3986.7558095767677,4642.215260821537,0
3986.7558095767677,4095.3140882871976,0
4095.3140882871976,7274.92085324052,0
7274.92085324052,12415.717490683139,0
12415.717490683139,13106.061364311903,0
13106.061364311903,16161.061735221694,0
16161.061735221694,63739.15126835341,0
63739.15126835341,101609.58677887647,0
101609.58677887647,105993.76874576703,0
105993.76874576703,144537.4945180066,0
144537.4945180066,155912.02095567554,0
155912.02095567554,233048.47642929165,0
233048.47642929165,510179.15846138244,0
510179.15846138244,155117.50187155575,0
155117.50187155575,68665.50196584685,0
68665.50196584685,208300.24640474105,0
208300.24640474105,395630.46134292317,0
395630.46134292317,172117.14811752434,0
172117.14811752434,44288.531285108606,0
44288.531285108606,97345.13833382145,0
97345.13833382145,409058.7523330005,0
409058.7523330005,298748.8805900335,0
298748.8805900335,313736.29479532177,0
313736.29479532177,565841.5565008223,0
565841.5565008223,319233.49554441805,0
319233.49554441805,785489.5658356108,0
785489.5658356108,1088593.57226935,0
1088593.57226935,630749.6133078798,0
630749.6133078798,1159899.5445695317,0
1159899.5445695317,2280541.1854879726,0
2280541.1854879726,15836134.17864261,0
15836134.17864261,51578151.24767861,0
51578151.24767861,116609140.88280351,0
116609140.88280351,10305449.67030166,0
10305449.67030166,5202788.074296358,0
5202788.074296358,24349877.130623613,0
24349877.130623613,47510235.88226215,0
47510235.88226215,22645863.26982147,0
22645863.26982147,18740703.166890077,0
18740703.166890077,3365932.304881353,0
3365932.304881353,4680693.854527281,0
4680693.854527281,1092991.5825006212,0
1092991.5825006212,659199.9547449029,0
659199.9547449029,2784811.9433006,0
659199.9547449029,1304314.926052673,0
1304314.926052673,11626625.50842559,0
11626625.50842559,1181579.1415159816,0
1181579.1415159816,1918549.7546046872,0
1918549.7546046872,36100752.81145064,0
36100752.81145064,99778741.56777485,0
99778741.56777485,24950629.636357628,0
24950629.636357628,26205141.147125307,0
26205141.147125307,138333612.952206,0
138333612.952206,16955707.88465968,0
16955707.88465968,6464213.58038375,0
6464213.58038375,4918532.718080074,0
4918532.718080074,1442767.5166111132,0
1442767.5166111132,683832.4046237653,0
683832.4046237653,424071.5778406659,0
424071.5778406659,355444.2343872338,0
355444.2343872338,87546.78705451741,0
87546.78705451741,68331.85621140213,0
68331.85621140213,23159.79626126575,0
23159.79626126575,27430.151478300515,0
27430.151478300515,25156.07650804323,0
25156.07650804323,24531.394686188913,0
24531.394686188913,129747.08392168969,0
129747.08392168969,27930.421260069124,0
27930.421260069124,14689.037711691453,0
14689.037711691453,7913.599306634548,0
7913.599306634548,6708.152422426457,0
6708.152422426457,11874.519219427653,0
11874.519219427653,7853.956118943552,0
7853.956118943552,7457.273092826724,0
7457.273092826724,31210.33892674036,0
31210.33892674036,80248.43531265482,0
80248.43531265482,315811.7684906166,0
315811.7684906166,354398.743004047,0
354398.743004047,170590.85974336017,0
170590.85974336017,88861.94179827563,0
88861.94179827563,71590.49153020853,0
71590.49153020853,51986.399245165645,0
51986.399245165645,98446.77527151113,0
98446.77527151113,38554.226111585216,0
38554.226111585216,41637.62336002227,0
41637.62336002227,30085.335790352285,0
30085.335790352285,29774.406397954182,0
29774.406397954182,68059.04151981274,0
68059.04151981274,115177.23052893762,0
115177.23052893762,104260.2803181758,0
104260.2803181758,20033.19443665369,0
20033.19443665369,36871.69868763767,0
36871.69868763767,35604.90052824085,0
35604.90052824085,13248.421200310273,0
13248.421200310273,71630.81178409336,0
71630.81178409336,90130.94011562658,0
90130.94011562658,189712.1006948404,0
189712.1006948404,141044.25499920195,0
141044.25499920195,250464.85774623073,0
250464.85774623073,139130.93332437993,0
139130.93332437993,176554.37731708348,0
176554.37731708348,382690.9049405353,0
382690.9049405353,951606.0132344477,0
951606.0132344477,216457.38697417662,0
216457.38697417662,572714.2707168653,0
572714.2707168653,764870.5366967132,0
764870.5366967132,1016890.5967818538,0
1016890.5967818538,1324011.6922161304,0
1324011.6922161304,992928.2218058686,0
992928.2218058686,1108976.1452843435,0
1108976.1452843435,565243.6069569623,0
565243.6069569623,800659.730889128,0
565243.6069569623,242009.76725413487,0
242009.76725413487,724323.5441638632,0
724323.5441638632,2182475.286818782,0
2182475.286818782,724300.3582423957,0
724300.3582423957,2382086.4691312765,0
2382086.4691312765,636302.2580654318,0
636302.2580654318,1605771.6946285171,0
1605771.6946285171,206242.29629119788,0
206242.29629119788,213218.46587909694,0
213218.46587909694,516523.56095763855,0
516523.56095763855,90970.3497288417,0
90970.3497288417,17001.661913786163,0
17001.661913786163,7669.516450246004,0
7669.516450246004,28540.52125583374,0
28540.52125583374,18773.832091120028,0
18773.832091120028,19951.9456018354,0
19951.9456018354,13512.12990943224,0
13512.12990943224,20444.34731347303,0
20444.34731347303,64215.411014555386,0
64215.411014555386,118939.22700971876,0
118939.22700971876,40655.96942631001,0
40655.96942631001,34825.409043190375,0
34825.409043190375,16900.532934197312,0
16900.532934197312,53762.47648178139,0
53762.47648178139,111821.35615465774,0
111821.35615465774,51284.382993287734,0
51284.382993287734,31251.491524381174,0
31251.491524381174,69751.93321893588,0
69751.93321893588,88508.62472711944,0
88508.62472711944,13828.4261215726,0
13828.4261215726,16891.941190475256,0
16891.941190475256,12124.555589975671,0
12124.555589975671,8033.521459992213,0
8033.521459992213,11012.72049087044,0
8033.521459992213,2123.9013120057466,0
2123.9013120057466,3049.332709350732,0
3049.332709350732,2253.8720692244783,0
2253.8720692244783,3493.5869706001195,0
3493.5869706001195,8823.818564123554,0
8823.818564123554,7515.801563462144,0
7515.801563462144,4326.983288712956,0
4326.983288712956,2788.7606668856665,0
2788.7606668856665,1580.7176492848773,0
1580.7176492848773,2833.932934605132,0
2833.932934605132,4737.098275018244,0
4737.098275018244,2114.23564431478,0
2114.23564431478,2626.7586226667886,0
2626.7586226667886,3895.6575341445414,0
3895.6575341445414,4930.236231754486,0
4930.236231754486,5017.013538773285,0
5017.013538773285,2727.4658031741874,0
2727.4658031741874,4925.0046613586455,0
4925.0046613586455,4969.442373904576,0
4969.442373904576,7762.292712986023,0
7762.292712986023,5855.420445813886,0
5855.420445813886,8844.831805572749,0
8844.831805572749,19699.907860761043,0
19699.907860761043,34689.54325373088,0
34689.54325373088,74739.00762344424,0
74739.00762344424,24073.57312655859,0
24073.57312655859,29730.861931513522,0
29730.861931513522,45775.09816080137,0
45775.09816080137,87201.26351047544,0
87201.26351047544,150679.55269813718,0
150679.55269813718,155340.19519771458,0
155340.19519771458,524019.9141501486,0
524019.9141501486,290401.369759286,0
290401.369759286,326675.15670192,0
326675.15670192,388626.89030832745,0
388626.89030832745,811543.9996452942,0
811543.9996452942,1289384.6568959467,0
1289384.6568959467,1314475.3864336514,0
1314475.3864336514,645928.2430718024,0
645928.2430718024,898673.168473829,0
898673.168473829,1321263.6978024705,0
1321263.6978024705,272633.06627146056,0
272633.06627146056,331943.90927925403,0
331943.90927925403,233285.82938772478,0
233285.82938772478,316715.95401692676,0
233285.82938772478,77985.74338160585,0
77985.74338160585,358697.5463263401,0
358697.5463263401,576528.6395847477,0
576528.6395847477,364326.78198117256,0
364326.78198117256,1193812.797202361,0
1193812.797202361,1049128.6955182822,0
1049128.6955182822,3746082.574547806,0
3746082.574547806,1014990.800052206,0
1014990.800052206,944265.1744924603,0
944265.1744924603,1280184.0358038866,0
1280184.0358038866,1736570.008037199,0
1736570.008037199,1565886.299835922,0
1565886.299835922,735222.5506974622,0
735222.5506974622,338791.14518070896,0
338791.14518070896,147811.0463202693,0
147811.0463202693,152280.03400903827,0
152280.03400903827,266763.76546507486,0
266763.76546507486,112227.3317911691,0
112227.3317911691,167748.92904242,0
167748.92904242,198458.34509819202,0
198458.34509819202,237364.0400538123,0
237364.0400538123,327339.70815586287,0
327339.70815586287,522041.32922982465,0
522041.32922982465,1251792.9229847493,0
1251792.9229847493,1466742.8932347957,0
1466742.8932347957,1269580.702594529,0
1269580.702594529,731096.5542006536,0
731096.5542006536,1527468.9301217054,0
1527468.9301217054,716511.8939726803,0
716511.8939726803,127852.38167210328,0
127852.38167210328,27941.45794887658,0
27941.45794887658,22082.972527345202,0
22082.972527345202,17357.399026447376,0
17357.399026447376,16608.128445135022,0
16608.128445135022,10563.771829450334,0
10563.771829450334,19871.407836714065,0
19871.407836714065,14783.039218936103,0
14783.039218936103,12050.101436367419,0
12050.101436367419,3704.3966076330366,0
3704.3966076330366,4572.095696063948,0
4572.095696063948,3659.427246406154,0
3659.427246406154,3416.253644173279,0
3416.253644173279,7435.120148660895,0
3416.253644173279,3172.194780759487,0
3172.194780759487,2652.656528257522,0
2652.656528257522,2888.7038986903453,0
2888.7038986903453,5475.2082844315655,0
5475.2082844315655,6658.539630933139,0
6658.539630933139,4029.430279685572,0
4029.430279685572,6228.633657365623,0
6228.633657365623,5764.917335483328,0
5764.917335483328,3531.1522945667016,0
3531.1522945667016,2674.0871152415075,0
2674.0871152415075,1621.2570407268665,0
1621.2570407268665,2701.7741758967495,0
2701.7741758967495,2330.53693913302,0
2330.53693913302,4906.743638460896,0
4906.743638460896,7043.496892905489,0
7043.496892905489,3155.0042006381013,0
3155.0042006381013,2867.970871018822,0
2867.970871018822,3607.497305825895,0
3607.497305825895,3522.703883419194,0
3522.703883419194,10240.319300801235,0
10240.319300801235,12272.166865952742,0
12272.166865952742,6849.866865129694,0
6849.866865129694,8823.637941212388,0
8823.637941212388,4137.643684320438,0
4137.643684320438,2159.0090833736185,0
2159.0090833736185,3322.3195806297945,0
3322.3195806297945,3867.0445280801828,0
3867.0445280801828,3358.8350976521033,0
3358.8350976521033,4222.385076712787,0
4222.385076712787,7142.311076407995,0
7142.311076407995,3899.130756239681,0
3899.130756239681,5058.604805211037,0
5058.604805211037,8054.2883084882,0
8054.2883084882,4663.580805173511,0
4663.580805173511,3796.240730923679,0
3796.240730923679,5928.205698289499,0
5928.205698289499,4124.036034453812,0
4124.036034453812,3917.6275147018373,0
3917.6275147018373,5211.757342136107,0
5211.757342136107,4594.9628135525245,0
4594.9628135525245,3057.4312848920767,0
3057.4312848920767,3600.7416832975055,0
3600.7416832975055,9828.5949412198,0
9828.5949412198,11403.692185777194,0
11403.692185777194,7235.959135802318,0
7235.959135802318,2572.9146513713313,0
2572.9146513713313,3528.9046909569056,0
3528.9046909569056,2972.2915277936904,0
2972.2915277936904,8968.592852441076,0
8968.592852441076,5232.161959701387,0
5232.161959701387,5901.143789983351,0
5901.143789983351,8639.863660430694,0
8639.863660430694,8034.954317645187,0
8034.954317645187,8199.603656605092,0
8199.603656605092,38631.159974908674,0
38631.159974908674,96436.53244236248,0
96436.53244236248,159885.9039058897,0
159885.9039058897,235841.12020281135,0
235841.12020281135,85206.33981984321,0
85206.33981984321,154952.68278639915,0
154952.68278639915,200388.80551260858,0
200388.80551260858,331076.46130519966,0
331076.46130519966,156546.8832090849,0
156546.8832090849,54335.66772241073,0
54335.66772241073,49818.96168038819,0
49818.96168038819,28759.865716438148,0
28759.865716438148,11056.97805472358,0
11056.97805472358,7264.558255721135,0
7264.558255721135,3613.7160651257673,0
3613.7160651257673,1479.5157570182612,0
1479.5157570182612,1134.8294985559273,0
1134.8294985559273,1343.300394081779,0
1343.300394081779,1916.5622832605438,0
1916.5622832605438,2714.8910683658246,0
2714.8910683658246,3136.447428859732,0
3136.447428859732,6382.58151608247,0
6382.58151608247,11658.531505747695,0
11658.531505747695,10691.660196271974,0
10691.660196271974,15509.119894415151,0
15509.119894415151,10197.885560429206,0
10197.885560429206,9085.31620218285,0
9085.31620218285,9852.492827878234,0
9852.492827878234,7887.9583503976655,0
7887.9583503976655,11875.288801622823,0
11875.288801622823,10750.279507985366,0
10750.279507985366,6059.303817742916,0
6059.303817742916,14206.475457777837,0
14206.475457777837,20100.040658458794,0
20100.040658458794,21356.582167443692,0
21356.582167443692,59714.637218641525,0
59714.637218641525,243828.00042575927,0
243828.00042575927,221761.52221222938,0
221761.52221222938,137855.94719970736,0
137855.94719970736,424286.1712990044,0
424286.1712990044,415430.612987682,0
415430.612987682,546409.0162250714,0
546409.0162250714,563103.8495421036,0
563103.8495421036,659537.275160125,0
659537.275160125,397482.8517962709,0
397482.8517962709,485146.3734713097,0
485146.3734713097,306557.44386513,0
